20.0,0.0,0.0,-0.04635411500930786,-0.03672736883163452,-0.032249020278186435,-0.08658301830291748,-0.08113372325897217,-0.05870789089772188,-0.127316415309906,-0.09976494312286377,-0.08335159146758997,-0.17531263828277588,-0.09706622362136841,-0.11033141785833323,-0.05323505401611328,-0.2329336404800415,-0.046520976215333576,-0.07295441627502441,-0.33029550313949585,-0.07262911075326883,-0.0825919508934021,-0.3933688998222351,-0.093479471146793,-0.08965837955474854,-0.44969528913497925,-0.10974628651115381,-0.0019391179084777832,-0.23945575952529907,-0.05322107100460016,0.0029379725456237793,-0.35280725359916687,-0.07434557551118814,0.006439924240112305,-0.42352670431137085,-0.09472132647010767,0.007974565029144287,-0.4853892922401428,-0.11098086261722528,0.043405234813690186,-0.21640431880950928,-0.06292292648527109,0.06008058786392212,-0.3191215693950653,-0.08712605559799158,0.06760382652282715,-0.38495907187461853,-0.10840372914049112,0.07082849740982056,-0.44572505354881287,-0.12447954887124979,0.08220213651657104,-0.17309057712554932,-0.07475704872581446,0.12060028314590454,-0.23300832509994507,-0.09707755023214304,0.1456713080406189,-0.2739315629005432,-0.10823235833618128,0.1647077202796936,-0.3161966800689697,-0.11664682799550974,0
0.0,0.0,0.0,-0.0534895658493042,-0.03445309400558472,-0.03706914150899365,-0.09817487001419067,-0.06439417600631714,-0.07173095980471089,-0.14383447170257568,-0.06755757331848145,-0.10465558955257848,-0.19391131401062012,-0.06124764680862427,-0.14135431835239842,-0.05660247802734375,-0.21988528966903687,-0.06667653808182195,-0.07431024312973022,-0.3229627013206482,-0.10133900085276082,-0.08368903398513794,-0.3908776044845581,-0.12664815375393346,-0.08976459503173828,-0.454465389251709,-0.14622753450458958,-0.0011264681816101074,-0.22646629810333252,-0.0757163796741338,0.007418155670166016,-0.3467002809047699,-0.10673637280052617,0.01531893014907837,-0.4251977801322937,-0.13299429008549168,0.021742045879364014,-0.49826499819755554,-0.1538154442030759,0.04624903202056885,-0.20137882232666016,-0.0873031277376981,0.06831163167953491,-0.3111264109611511,-0.12185481527632192,0.08162933588027954,-0.3811694383621216,-0.1481924612242551,0.08956378698348999,-0.44958585500717163,-0.16759255120342686,0.08680963516235352,-0.15676909685134888,-0.10076137224024251,0.13150811195373535,-0.2185981273651123,-0.13295857200211003,0.16126501560211182,-0.26147663593292236,-0.1485712785441251,0.1841070055961609,-0.308896541595459,-0.16000964829510167,0
0.0,0.0,0.0,-0.05458939075469971,-0.034224748611450195,-0.0404950903802046,-0.09860771894454956,-0.06590962409973145,-0.0771045724003443,-0.1440962553024292,-0.07112932205200195,-0.11148491148640005,-0.19508236646652222,-0.06625401973724365,-0.14982064460207312,-0.055345773696899414,-0.22156786918640137,-0.07161977533985464,-0.07266020774841309,-0.3238840103149414,-0.1086088905184397,-0.0818362832069397,-0.3919954299926758,-0.13555503283430426,-0.08757281303405762,-0.45605790615081787,-0.15644872580458014,0.0006008148193359375,-0.22741973400115967,-0.08023368214060156,0.010043501853942871,-0.3469669818878174,-0.11417184416939108,0.017845451831817627,-0.42531096935272217,-0.14249021206785528,0.02401101589202881,-0.4995676875114441,-0.16485649739195196,0.047865867614746094,-0.20167750120162964,-0.09167237226654379,0.07029080390930176,-0.31074896454811096,-0.1291791537850031,0.08339118957519531,-0.38102370500564575,-0.15745552276064245,0.09114038944244385,-0.4505143165588379,-0.17815395091463415,0.08783519268035889,-0.15632188320159912,-0.10516260956217138,0.13223886489868164,-0.2182525396347046,-0.13972182963777868,0.16177576780319214,-0.26139622926712036,-0.15718183313299505,0.18462789058685303,-0.3097270727157593,-0.17012195681024878,0
0.0,0.0,0.0,-0.053698599338531494,-0.03460729122161865,-0.039347734819898506,-0.09845978021621704,-0.06694787740707397,-0.07511552847529401,-0.14319849014282227,-0.07251596450805664,-0.1087679607381915,-0.19291067123413086,-0.06612348556518555,-0.1463385043253993,-0.054363131523132324,-0.22501403093338013,-0.06932355887795438,-0.07148706912994385,-0.32709985971450806,-0.10533578373099317,-0.08031719923019409,-0.39482206106185913,-0.1319184569230174,-0.08586281538009644,-0.4582264721393585,-0.15257130242491712,0.001701056957244873,-0.23049795627593994,-0.07808336294795026,0.01149594783782959,-0.3506850600242615,-0.11091479338313093,0.019248008728027344,-0.42915183305740356,-0.13841344095374097,0.025087416172027588,-0.5024486184120178,-0.16015167213583936,0.04905599355697632,-0.20413094758987427,-0.08967682398463239,0.07123953104019165,-0.31335583329200745,-0.12616286851073255,0.08410096168518066,-0.3833913207054138,-0.15363856829310407,0.0917237401008606,-0.4518352150917053,-0.17374367691184034,0.08923119306564331,-0.15793853998184204,-0.1033036155214404,0.1335570216178894,-0.2202436327934265,-0.13690116680766096,0.1631975769996643,-0.2631397247314453,-0.1536276308407878,0.1861019730567932,-0.31091123819351196,-0.1660162923445796,0
0.0,0.0,0.0,-0.05351144075393677,-0.034064412117004395,-0.03823920759481325,-0.09805339574813843,-0.06646722555160522,-0.07355963486355677,-0.14334475994110107,-0.07118028402328491,-0.10694275844019785,-0.19339919090270996,-0.06495314836502075,-0.14435292082947626,-0.05523878335952759,-0.22326713800430298,-0.06951081055325403,-0.07314372062683105,-0.3258272409439087,-0.10555362003964319,-0.08213627338409424,-0.3938617408275604,-0.1318149347893609,-0.08796966075897217,-0.4576231837272644,-0.15220882791203394,0.00040787458419799805,-0.2291858196258545,-0.07892292040509119,0.00933009386062622,-0.3498535752296448,-0.11199085462016001,0.016965866088867188,-0.42893654108047485,-0.13946924406212702,0.022250652313232422,-0.5029805302619934,-0.1611573775402917,0.04759174585342407,-0.20300805568695068,-0.09100223380249872,0.06954866647720337,-0.3125516474246979,-0.1280406941763772,0.0822191834449768,-0.38318148255348206,-0.15589674609822168,0.08908677101135254,-0.45276644825935364,-0.17622373300713434,0.08760523796081543,-0.15688079595565796,-0.10492026108425989,0.1322786808013916,-0.21940630674362183,-0.1392728467575921,0.16183370351791382,-0.262226402759552,-0.15635017353218927,0.18417668342590332,-0.31028813123703003,-0.16895394819897547,0
0.0,0.0,0.0,-0.05349951982498169,-0.03354537487030029,-0.03892943786172509,-0.0979190468788147,-0.06709712743759155,-0.07408820615796685,-0.1417597532272339,-0.0735132098197937,-0.1071899734595263,-0.19054913520812988,-0.06862157583236694,-0.1441581227043116,-0.053897202014923096,-0.22538220882415771,-0.0687603555777514,-0.07167500257492065,-0.32798686623573303,-0.10443493501929879,-0.08072096109390259,-0.3959192633628845,-0.1306410558679545,-0.08656376600265503,-0.4595283269882202,-0.15106637553958535,0.0016494989395141602,-0.23134440183639526,-0.07759329454688668,0.01032179594039917,-0.35186517238616943,-0.11034174041537881,0.017744243144989014,-0.43025678396224976,-0.13775323109416604,0.023044705390930176,-0.5037693381309509,-0.159437773392483,0.04846268892288208,-0.20516985654830933,-0.08922608719853997,0.07040786743164062,-0.3145378530025482,-0.12580948846130013,0.08307623863220215,-0.38395068049430847,-0.15345650689391732,0.09010499715805054,-0.452528178691864,-0.17367583291320443,0.0879928469657898,-0.15912657976150513,-0.10284021274833322,0.13247013092041016,-0.22196334600448608,-0.13684937135963082,0.16205424070358276,-0.26476144790649414,-0.1539853044012034,0.18453359603881836,-0.31291627883911133,-0.16664941386966348,0
0.0,0.0,0.0,-0.05327606201171875,-0.03255045413970947,-0.03840664919033543,-0.09824258089065552,-0.06549358367919922,-0.0729741580368568,-0.14306539297103882,-0.07167476415634155,-0.1054896913053085,-0.1926347017288208,-0.06700259447097778,-0.1417310364128639,-0.05465269088745117,-0.22389930486679077,-0.06702957819715039,-0.07296401262283325,-0.3272862732410431,-0.10156637202516094,-0.08209806680679321,-0.39550089836120605,-0.12722515832200543,-0.08783102035522461,-0.4585092067718506,-0.14721403788342968,-0.00020515918731689453,-0.2300514578819275,-0.07555599282994763,0.0077326297760009766,-0.3509541153907776,-0.10647851746097103,0.014508664608001709,-0.42898523807525635,-0.1329344339252998,0.019578516483306885,-0.501202404499054,-0.15407353411927716,0.0464969277381897,-0.20444762706756592,-0.08688092004075543,0.06662052869796753,-0.31427431106567383,-0.12128411005750195,0.07819271087646484,-0.3838140368461609,-0.14796493719831005,0.0846632719039917,-0.4512820243835449,-0.16784865926518933,0.08667051792144775,-0.15911871194839478,-0.1002929709435989,0.1299067735671997,-0.22180497646331787,-0.13246412347569958,0.1588752269744873,-0.2640373706817627,-0.14869372318997875,0.18114745616912842,-0.3102427124977112,-0.16084015141740338,0
0.0,0.0,0.0,-0.048550188541412354,-0.033097684383392334,-0.03749898668723972,-0.09182775020599365,-0.06991899013519287,-0.07010182213383587,-0.13784527778625488,-0.07762640714645386,-0.10043081116276653,-0.18747377395629883,-0.06928128004074097,-0.13403492641049297,-0.05378538370132446,-0.22710710763931274,-0.06255012970763119,-0.07146668434143066,-0.3295115530490875,-0.09438677352267177,-0.08008080720901489,-0.39715462923049927,-0.11831125092106731,-0.08587020635604858,-0.4588911533355713,-0.136972764845666,8.20159912109375e-05,-0.23372483253479004,-0.06959183734255703,0.00970989465713501,-0.35243308544158936,-0.09775632094937237,0.016967296600341797,-0.42833763360977173,-0.12218643199997814,0.02203214168548584,-0.4966747760772705,-0.141425947066125,0.04660874605178833,-0.2084556221961975,-0.07933228683072002,0.06696772575378418,-0.31568580865859985,-0.11069770377474697,0.07771283388137817,-0.3847185969352722,-0.13587745499211223,0.08377909660339355,-0.4498739242553711,-0.1544230229814616,0.08595514297485352,-0.16313642263412476,-0.09116360765295894,0.1290399432182312,-0.2232639193534851,-0.11995962482291134,0.15697455406188965,-0.2654270529747009,-0.13469846021729381,0.17874664068222046,-0.3105263113975525,-0.14563714932995708,0
0.0,0.0,0.0,-0.0475236177444458,-0.033649444580078125,-0.03486860041863338,-0.08950531482696533,-0.07166612148284912,-0.06499808152562991,-0.13364970684051514,-0.08171570301055908,-0.09304428716546909,-0.18309175968170166,-0.07911521196365356,-0.12432571371442691,-0.05310177803039551,-0.2231450080871582,-0.057616456052130616,-0.0708092451095581,-0.32296043634414673,-0.08747354020721332,-0.07987254858016968,-0.3884906768798828,-0.11001513769275562,-0.08597445487976074,-0.4489147663116455,-0.1277516694868268,-0.00023430585861206055,-0.22950983047485352,-0.0649370836222829,0.007754266262054443,-0.34438571333885193,-0.09150271733648196,0.014200270175933838,-0.41746586561203003,-0.11527984460241214,0.018794894218444824,-0.48404809832572937,-0.13412923236734287,0.04502463340759277,-0.20486706495285034,-0.07487664987689868,0.06386804580688477,-0.30836033821105957,-0.10518647601253406,0.07305532693862915,-0.37620168924331665,-0.13060275336152927,0.07804745435714722,-0.4412640929222107,-0.1494032057130994,0.08298540115356445,-0.160475492477417,-0.08657254894620792,0.1245989203453064,-0.21887069940567017,-0.11453647037393466,0.15171515941619873,-0.26060783863067627,-0.12935913225061313,0.1726294755935669,-0.30588191747665405,-0.14050263782388583,0
0.0,0.0,0.0,-0.045307040214538574,-0.036588430404663086,-0.032281844802298565,-0.0860719084739685,-0.08118152618408203,-0.059053822346129436,-0.12914860248565674,-0.09537506103515625,-0.08397881586114408,-0.177581787109375,-0.0931844711303711,-0.1117984567956114,-0.05149555206298828,-0.22874939441680908,-0.04983409766117575,-0.0680350661277771,-0.3259103298187256,-0.07657623190442564,-0.07634979486465454,-0.3899049460887909,-0.09716021914044859,-0.08222270011901855,-0.4473467171192169,-0.11334665019074919,0.0001138448715209961,-0.23396295309066772,-0.05698616702119352,0.009242892265319824,-0.34724926948547363,-0.08027486402551176,0.0156366229057312,-0.4194106161594391,-0.10184813190261366,0.019435346126556396,-0.48287221789360046,-0.11892195690433027,0.04426300525665283,-0.20916759967803955,-0.06692910093823912,0.06361603736877441,-0.31029510498046875,-0.09429690886298658,0.0724707841873169,-0.3763825595378876,-0.11811660874644758,0.07673728466033936,-0.4379849433898926,-0.13560812819758894,0.08110594749450684,-0.16511106491088867,-0.0786004279927397,0.12193149328231812,-0.22365576028823853,-0.10368773985663893,0.14867568016052246,-0.264123797416687,-0.11704910445968153,0.1689133644104004,-0.3065005838871002,-0.12710725415507795,0
